Data set,Hidden Layers,h1 nodes,h2 nodes,learning rate,momentum,batch size,batches,epochs,loss1,loss2,
forestfires,0,0,0,0.001,0,2,233,50000,0.16725249308291035,0.04295952584571238
forestfires,1,6,0,0.01,0,5,93,50000,0.166877141635628,0.04287350764598274
forestfires,2,6,6,0.001,0,50,10,50000,0.16460959846490092,0.04131684005474223
forestfires,0,0,0,0.0001,0,2,233,50000,0.1649643243473148,0.04170106474578067
forestfires,1,6,0,0.001,0,5,93,50000,0.1686897756522659,0.042782927314181825
forestfires,0,0,0,1e-05,0,2,233,50000,0.1570213564627806,0.04040521904108549
forestfires,2,6,6,0.001,0,50,10,50000,0.1621361858577746,0.04075899332013807
forestfires,2,6,6,0.1,0,10,47,50000,0.16040037916229755,0.040478715733205516
forestfires,1,6,0,0.001,0,5,93,50000,0.16859028316737107,0.04276441541777985
forestfires,2,6,6,0.001,0,20,24,50000,0.1616633150333772,0.04063093477916145
forestfires,2,6,6,0.0001,0,50,10,50000,0.16073162786997194,0.04048212223988842
forestfires,1,6,0,0.0001,0,5,93,50000,0.16288049961250664,0.04094430139984218
forestfires,2,6,6,0.01,0,10,47,50000,0.16663468837154433,0.04288929245678768
forestfires,2,6,6,0.001,0,20,24,50000,0.1634987186223298,0.041069641595767384
forestfires,1,6,0,1e-05,0,5,93,50000,0.1597792816928634,0.040316593620931346
forestfires,2,6,6,1e-05,0,50,10,50000,0.16072261180624842,0.04049693584451518
forestfires,2,6,6,0.0001,0,20,24,50000,0.16068368369265032,0.04048394795757053
forestfires,2,6,6,0.001,0,10,47,50000,0.1630759228516348,0.0409300233888447
forestfires,2,6,6,1e-05,0,20,24,50000,0.16067667077890613,0.04048133311842565
forestfires,2,6,6,0.0001,0,10,47,50000,0.1607926295193418,0.04050711045580178
forestfires,2,6,6,0.001,0,10,47,50000,0.16299901400488875,0.04089023759886111
forestfires,2,6,6,0.1,0,5,93,50000,0.16729190926483864,0.04340895185879738
forestfires,2,6,6,1e-05,0,10,47,50000,0.16063129045437394,0.0404865816765939
forestfires,2,6,6,0.001,0,5,93,50000,0.16350104635807486,0.040984490745167856
forestfires,2,6,6,0.01,0,5,93,50000,0.16627634240200556,0.0429210628935757
forestfires,1,6,0,0.1,0,2,233,50000,0.17973107628626322,0.04892969678990796
forestfires,1,6,0,0.01,0,2,233,50000,0.16065322604409094,0.040494522870335344
forestfires,2,6,6,0.001,0,5,93,50000,0.16212968845626144,0.040734572021864736
forestfires,2,6,6,0.0001,0,5,93,50000,0.16084213112742735,0.04051008622089393
forestfires,2,6,6,1e-05,0,5,93,50000,0.16079472867144676,0.040522611490631306
forestfires,1,6,0,0.0001,0,2,233,50000,0.16279666344776203,0.040895578580771724
forestfires,1,6,0,0.001,0,2,233,50000,0.1684352888809279,0.042805000132994896
forestfires,1,6,0,0.001,0,2,233,50000,0.16853360737573714,0.04268098015397898
forestfires,1,6,0,1e-05,0,2,233,50000,0.16067899563536125,0.04050026674371324
forestfires,2,6,6,0.01,0,2,233,50000,0.1653433516825003,0.04249651376055414
forestfires,2,6,6,0.001,0,2,233,50000,0.16216763890416885,0.04074336822082116
forestfires,2,6,6,0.1,0,2,233,50000,0.15738820004788673,0.04039506336564299
forestfires,2,6,6,0.001,0,2,233,50000,0.16097776429977018,0.04052754511124054
forestfires,2,6,6,1e-05,0,2,233,50000,0.1607795346562167,0.0405040746098143
forestfires,2,6,6,0.0001,0,2,233,50000,0.16075827387365751,0.040503289423026945

soybean,0,0,0,0.01,0,50,1,5000,78.66666666666667,80.0
soybean,0,0,0,0.1,0,50,1,5000,78.66666666666667,80.0
soybean,0,0,0,0.001,0,50,1,5000,78.66666666666667,80.0
soybean,0,0,0,0.0001,0,50,1,5000,78.66666666666667,80.0
soybean,0,0,0,1e-05,0,50,1,5000,78.66666666666667,80.0
soybean,0,0,0,0.001,0,50,1,5000,78.66666666666667,80.0
soybean,0,0,0,0.01,0,20,3,5000,78.66666666666667,80.0
soybean,0,0,0,0.1,0,20,3,5000,78.66666666666667,80.0
soybean,0,0,0,0.0001,0,20,3,5000,78.66666666666667,80.0
soybean,0,0,0,0.001,0,20,3,5000,78.66666666666667,80.0
soybean,0,0,0,0.001,0,20,3,5000,78.66666666666667,80.0
soybean,0,0,0,1e-05,0,20,3,5000,78.66666666666667,80.0
soybean,1,10,0,0.1,0,50,1,5000,22.857142857142858,40.0
soybean,0,0,0,1e-05,0,10,5,5000,78.66666666666667,80.0
soybean,0,0,0,0.1,0,10,5,5000,78.66666666666667,80.0
soybean,0,0,0,0.01,0,10,5,5000,78.66666666666667,80.0
soybean,0,0,0,0.001,0,10,5,5000,78.66666666666667,80.0
soybean,0,0,0,0.001,0,10,5,5000,78.66666666666667,80.0
soybean,0,0,0,0.0001,0,10,5,5000,78.66666666666667,80.0
soybean,1,10,0,0.01,0,50,1,5000,78.66666666666667,80.0
soybean,1,10,0,0.001,0,50,1,5000,78.66666666666667,80.0
soybean,1,10,0,0.1,0,20,3,5000,22.857142857142858,40.0
soybean,1,10,0,0.001,0,50,1,5000,78.66666666666667,80.0
soybean,0,0,0,0.001,0,5,9,5000,78.66666666666667,80.0
soybean,0,0,0,0.001,0,5,9,5000,78.66666666666667,80.0
soybean,0,0,0,0.0001,0,5,9,5000,78.66666666666667,80.0
soybean,0,0,0,0.1,0,5,9,5000,78.66666666666667,80.0
soybean,0,0,0,0.01,0,5,9,5000,78.66666666666667,80.0
soybean,0,0,0,1e-05,0,5,9,5000,78.66666666666667,80.0
soybean,1,10,0,0.01,0,20,3,5000,78.66666666666667,80.0
soybean,1,10,0,0.001,0,20,3,5000,78.66666666666667,80.0
soybean,1,10,0,0.0001,0,50,1,5000,22.857142857142858,40.0
soybean,1,10,0,0.1,0,10,5,5000,100.0,100.0
soybean,1,10,0,0.001,0,20,3,5000,78.66666666666667,80.0
soybean,1,10,0,1e-05,0,50,1,5000,22.857142857142858,40.0
soybean,1,10,0,0.01,0,10,5,5000,78.66666666666667,80.0
soybean,1,10,0,0.001,0,10,5,5000,78.66666666666667,80.0
soybean,1,10,0,0.0001,0,20,3,5000,22.857142857142858,40.0
soybean,1,10,0,0.001,0,10,5,5000,78.66666666666667,80.0
soybean,2,10,10,0.1,0,50,1,5000,6.666666666666668,20.0
soybean,1,10,0,1e-05,0,20,3,5000,22.857142857142858,40.0
soybean,1,10,0,0.0001,0,10,5,5000,46.666666666666664,60.0
soybean,2,10,10,0.01,0,50,1,5000,78.66666666666667,80.0
soybean,1,10,0,0.1,0,5,9,5000,78.66666666666667,80.0
soybean,1,10,0,0.01,0,5,9,5000,78.66666666666667,80.0
soybean,1,10,0,1e-05,0,10,5,5000,22.857142857142858,40.0
soybean,0,0,0,0.0001,0,2,21,5000,78.66666666666667,80.0
soybean,0,0,0,0.01,0,2,21,5000,78.66666666666667,80.0
soybean,2,10,10,0.1,0,20,3,5000,46.666666666666664,60.0
soybean,0,0,0,0.1,0,2,21,5000,78.66666666666667,80.0
soybean,0,0,0,0.001,0,2,21,5000,78.66666666666667,80.0
soybean,0,0,0,1e-05,0,2,21,5000,78.66666666666667,80.0
soybean,0,0,0,0.001,0,2,21,5000,78.66666666666667,80.0
soybean,1,10,0,0.001,0,5,9,5000,78.66666666666667,80.0
soybean,2,10,10,0.001,0,50,1,5000,78.66666666666667,80.0
soybean,1,10,0,0.001,0,5,9,5000,78.66666666666667,80.0
soybean,2,10,10,0.01,0,20,3,5000,78.66666666666667,80.0
soybean,1,10,0,0.0001,0,5,9,5000,22.857142857142858,40.0
soybean,2,10,10,0.001,0,50,1,5000,46.666666666666664,60.0
soybean,2,10,10,0.0001,0,50,1,5000,22.857142857142858,40.0
soybean,2,10,10,0.1,0,10,5,5000,10.0,20.0
soybean,1,10,0,1e-05,0,5,9,5000,22.857142857142858,40.0
soybean,2,10,10,0.001,0,20,3,5000,78.66666666666667,80.0
soybean,2,10,10,0.01,0,10,5,5000,78.66666666666667,80.0
soybean,2,10,10,1e-05,0,50,1,5000,22.857142857142858,40.0
soybean,0,0,0,0.1,0,50,1,10000,78.66666666666667,80.0
soybean,2,10,10,0.001,0,20,3,5000,78.66666666666667,80.0
soybean,2,10,10,0.0001,0,20,3,5000,22.857142857142858,40.0
soybean,2,10,10,0.001,0,10,5,5000,46.666666666666664,60.0
soybean,0,0,0,0.1,0,20,3,10000,78.66666666666667,80.0
soybean,0,0,0,0.01,0,50,1,10000,78.66666666666667,80.0
soybean,2,10,10,1e-05,0,20,3,5000,22.857142857142858,40.0
soybean,2,10,10,0.001,0,10,5,5000,46.666666666666664,60.0
soybean,0,0,0,0.1,0,10,5,10000,78.66666666666667,80.0
soybean,2,10,10,0.0001,0,10,5,5000,22.857142857142858,40.0
soybean,0,0,0,0.01,0,20,3,10000,78.66666666666667,80.0
soybean,2,10,10,0.1,0,5,9,5000,72.0,80.0
soybean,0,0,0,0.001,0,50,1,10000,78.66666666666667,80.0
soybean,2,10,10,1e-05,0,10,5,5000,22.857142857142858,40.0
soybean,2,10,10,0.01,0,5,9,5000,78.66666666666667,80.0
soybean,0,0,0,0.001,0,20,3,10000,78.66666666666667,80.0
soybean,0,0,0,0.01,0,10,5,10000,78.66666666666667,80.0
soybean,0,0,0,0.001,0,50,1,10000,78.66666666666667,80.0
soybean,1,10,0,0.1,0,2,21,5000,78.66666666666667,80.0
soybean,0,0,0,0.0001,0,50,1,10000,78.66666666666667,80.0
soybean,2,10,10,0.001,0,5,9,5000,46.666666666666664,60.0
soybean,0,0,0,0.1,0,5,9,10000,78.66666666666667,80.0
soybean,0,0,0,0.001,0,20,3,10000,78.66666666666667,80.0
soybean,1,10,0,0.01,0,2,21,5000,78.66666666666667,80.0
soybean,0,0,0,0.001,0,10,5,10000,78.66666666666667,80.0
soybean,1,10,0,0.001,0,2,21,5000,78.66666666666667,80.0
soybean,0,0,0,1e-05,0,50,1,10000,78.66666666666667,80.0
soybean,0,0,0,0.01,0,5,9,10000,78.66666666666667,80.0
soybean,0,0,0,0.0001,0,20,3,10000,78.66666666666667,80.0
soybean,2,10,10,0.001,0,5,9,5000,46.666666666666664,60.0
soybean,1,10,0,0.0001,0,2,21,5000,22.857142857142858,40.0
soybean,1,10,0,0.001,0,2,21,5000,78.66666666666667,80.0
soybean,0,0,0,0.001,0,10,5,10000,78.66666666666667,80.0
soybean,2,10,10,0.0001,0,5,9,5000,22.857142857142858,40.0
soybean,2,10,10,1e-05,0,5,9,5000,22.857142857142858,40.0
soybean,0,0,0,1e-05,0,20,3,10000,78.66666666666667,80.0
soybean,0,0,0,0.0001,0,10,5,10000,78.66666666666667,80.0
soybean,1,10,0,1e-05,0,2,21,5000,22.857142857142858,40.0
soybean,0,0,0,0.001,0,5,9,10000,78.66666666666667,80.0
soybean,1,10,0,0.1,0,50,1,10000,0.0,0.0
soybean,1,10,0,0.01,0,50,1,10000,100.0,100.0
soybean,0,0,0,1e-05,0,10,5,10000,78.66666666666667,80.0
soybean,0,0,0,0.001,0,5,9,10000,78.66666666666667,80.0
soybean,1,10,0,0.001,0,50,1,10000,100.0,100.0
soybean,0,0,0,0.0001,0,5,9,10000,78.66666666666667,80.0
soybean,1,10,0,0.1,0,20,3,10000,52.0,60.0
soybean,1,10,0,0.001,0,50,1,10000,78.66666666666667,80.0
soybean,1,10,0,0.01,0,20,3,10000,78.66666666666667,80.0
soybean,0,0,0,1e-05,0,5,9,10000,78.66666666666667,80.0
soybean,1,10,0,0.001,0,20,3,10000,100.0,100.0
soybean,1,10,0,0.0001,0,50,1,10000,78.66666666666667,80.0
soybean,0,0,0,0.1,0,2,21,10000,78.66666666666667,80.0
soybean,1,10,0,0.001,0,20,3,10000,100.0,100.0
soybean,1,10,0,0.1,0,10,5,10000,100.0,100.0
soybean,1,10,0,0.01,0,10,5,10000,100.0,100.0
soybean,0,0,0,0.01,0,2,21,10000,78.66666666666667,80.0
soybean,1,10,0,0.001,0,10,5,10000,100.0,100.0
soybean,1,10,0,1e-05,0,50,1,10000,22.857142857142858,40.0
soybean,0,0,0,0.001,0,2,21,10000,78.66666666666667,80.0
soybean,2,10,10,0.1,0,2,21,5000,22.857142857142858,40.0
soybean,1,10,0,0.0001,0,20,3,10000,78.66666666666667,80.0
soybean,2,10,10,0.01,0,2,21,5000,78.66666666666667,80.0
soybean,1,10,0,0.001,0,10,5,10000,100.0,100.0
soybean,0,0,0,0.001,0,2,21,10000,78.66666666666667,80.0
soybean,2,10,10,0.001,0,2,21,5000,46.666666666666664,60.0
soybean,1,10,0,1e-05,0,20,3,10000,22.857142857142858,40.0
soybean,2,10,10,0.1,0,50,1,10000,0.0,0.0
soybean,0,0,0,0.0001,0,2,21,10000,78.66666666666667,80.0
soybean,1,10,0,0.0001,0,10,5,10000,78.66666666666667,80.0
soybean,1,10,0,0.1,0,5,9,10000,100.0,100.0
soybean,2,10,10,0.001,0,2,21,5000,46.666666666666664,60.0
soybean,2,10,10,0.01,0,50,1,10000,78.66666666666667,80.0
soybean,0,0,0,1e-05,0,2,21,10000,78.66666666666667,80.0
soybean,2,10,10,0.0001,0,2,21,5000,22.857142857142858,40.0
soybean,1,10,0,0.01,0,5,9,10000,78.66666666666667,80.0
soybean,2,10,10,1e-05,0,2,21,5000,22.857142857142858,40.0
soybean,1,10,0,1e-05,0,10,5,10000,22.857142857142858,40.0
soybean,1,10,0,0.001,0,5,9,10000,100.0,100.0
soybean,2,10,10,0.001,0,50,1,10000,78.66666666666667,80.0
soybean,1,10,0,0.001,0,5,9,10000,78.66666666666667,80.0
soybean,2,10,10,0.1,0,20,3,10000,45.33333333333333,60.0
soybean,2,10,10,0.001,0,50,1,10000,78.66666666666667,80.0
soybean,2,10,10,0.01,0,20,3,10000,52.0,60.0
soybean,1,10,0,0.0001,0,5,9,10000,78.66666666666667,80.0
soybean,2,10,10,0.0001,0,50,1,10000,22.857142857142858,40.0
soybean,2,10,10,0.001,0,20,3,10000,78.66666666666667,80.0
soybean,2,10,10,0.1,0,10,5,10000,78.66666666666667,80.0
soybean,1,10,0,1e-05,0,5,9,10000,22.857142857142858,40.0
soybean,2,10,10,1e-05,0,50,1,10000,22.857142857142858,40.0
soybean,2,10,10,0.001,0,20,3,10000,52.0,60.0
soybean,2,10,10,0.01,0,10,5,10000,78.66666666666667,80.0
soybean,2,10,10,0.0001,0,20,3,10000,22.857142857142858,40.0
soybean,2,10,10,0.001,0,10,5,10000,46.666666666666664,60.0
soybean,2,10,10,1e-05,0,20,3,10000,22.857142857142858,40.0
soybean,2,10,10,0.001,0,10,5,10000,78.66666666666667,80.0
soybean,0,0,0,0.1,0,50,1,50000,78.66666666666667,80.0
soybean,2,10,10,0.0001,0,10,5,10000,22.857142857142858,40.0
soybean,2,10,10,1e-05,0,10,5,10000,22.857142857142858,40.0
soybean,0,0,0,0.01,0,50,1,50000,78.66666666666667,80.0
soybean,2,10,10,0.1,0,5,9,10000,46.666666666666664,60.0
soybean,1,10,0,0.1,0,2,21,10000,100.0,100.0
soybean,2,10,10,0.01,0,5,9,10000,100.0,100.0
soybean,1,10,0,0.01,0,2,21,10000,100.0,100.0
soybean,0,0,0,0.1,0,20,3,50000,78.66666666666667,80.0
soybean,1,10,0,0.001,0,2,21,10000,78.66666666666667,80.0
soybean,2,10,10,0.001,0,5,9,10000,78.66666666666667,80.0
soybean,0,0,0,0.001,0,50,1,50000,78.66666666666667,80.0
soybean,2,10,10,0.001,0,5,9,10000,78.66666666666667,80.0
soybean,1,10,0,0.001,0,2,21,10000,78.66666666666667,80.0
soybean,0,0,0,0.01,0,20,3,50000,78.66666666666667,80.0
soybean,2,10,10,0.0001,0,5,9,10000,22.857142857142858,40.0
soybean,1,10,0,0.0001,0,2,21,10000,78.66666666666667,80.0
soybean,0,0,0,0.001,0,50,1,50000,78.66666666666667,80.0
soybean,2,10,10,1e-05,0,5,9,10000,22.857142857142858,40.0
soybean,1,10,0,1e-05,0,2,21,10000,22.857142857142858,40.0
soybean,0,0,0,0.001,0,20,3,50000,78.66666666666667,80.0
soybean,0,0,0,0.0001,0,50,1,50000,78.66666666666667,80.0
soybean,0,0,0,0.1,0,10,5,50000,78.66666666666667,80.0
soybean,0,0,0,1e-05,0,50,1,50000,78.66666666666667,80.0
soybean,0,0,0,0.01,0,10,5,50000,78.66666666666667,80.0
soybean,0,0,0,0.001,0,20,3,50000,78.66666666666667,80.0
soybean,0,0,0,0.001,0,10,5,50000,78.66666666666667,80.0
soybean,0,0,0,0.0001,0,20,3,50000,78.66666666666667,80.0
soybean,0,0,0,1e-05,0,20,3,50000,78.66666666666667,80.0
soybean,1,10,0,0.1,0,50,1,50000,6.666666666666668,20.0
soybean,0,0,0,0.001,0,10,5,50000,78.66666666666667,80.0
soybean,0,0,0,0.1,0,5,9,50000,78.66666666666667,80.0
soybean,0,0,0,0.0001,0,10,5,50000,78.66666666666667,80.0
soybean,0,0,0,1e-05,0,10,5,50000,78.66666666666667,80.0
soybean,1,10,0,0.01,0,50,1,50000,78.66666666666667,80.0
soybean,2,10,10,0.1,0,2,21,10000,6.666666666666668,20.0
soybean,0,0,0,0.01,0,5,9,50000,78.66666666666667,80.0
soybean,2,10,10,0.01,0,2,21,10000,100.0,100.0
soybean,0,0,0,0.001,0,5,9,50000,78.66666666666667,80.0
soybean,2,10,10,0.001,0,2,21,10000,78.66666666666667,80.0
soybean,2,10,10,0.001,0,2,21,10000,100.0,100.0
soybean,2,10,10,0.0001,0,2,21,10000,22.857142857142858,40.0
soybean,1,10,0,0.001,0,50,1,50000,100.0,100.0
soybean,2,10,10,1e-05,0,2,21,10000,22.857142857142858,40.0
soybean,0,0,0,0.001,0,5,9,50000,78.66666666666667,80.0
soybean,1,10,0,0.1,0,20,3,50000,78.66666666666667,80.0
soybean,0,0,0,0.0001,0,5,9,50000,78.66666666666667,80.0
soybean,1,10,0,0.001,0,50,1,50000,78.66666666666667,80.0
soybean,0,0,0,1e-05,0,5,9,50000,78.66666666666667,80.0
soybean,1,10,0,0.01,0,20,3,50000,100.0,100.0
soybean,1,10,0,0.0001,0,50,1,50000,100.0,100.0
soybean,1,10,0,1e-05,0,50,1,50000,46.666666666666664,60.0
soybean,1,10,0,0.001,0,20,3,50000,100.0,100.0
soybean,1,10,0,0.1,0,10,5,50000,78.66666666666667,80.0
soybean,1,10,0,0.001,0,20,3,50000,100.0,100.0
soybean,1,10,0,0.01,0,10,5,50000,100.0,100.0
soybean,1,10,0,0.0001,0,20,3,50000,100.0,100.0
soybean,1,10,0,0.001,0,10,5,50000,100.0,100.0
soybean,1,10,0,1e-05,0,20,3,50000,46.666666666666664,60.0
soybean,2,10,10,0.1,0,50,1,50000,0.0,0.0
soybean,1,10,0,0.001,0,10,5,50000,78.66666666666667,80.0
soybean,0,0,0,0.1,0,2,21,50000,78.66666666666667,80.0
soybean,1,10,0,0.0001,0,10,5,50000,100.0,100.0
soybean,0,0,0,0.01,0,2,21,50000,78.66666666666667,80.0
soybean,1,10,0,1e-05,0,10,5,50000,46.666666666666664,60.0
soybean,0,0,0,0.001,0,2,21,50000,78.66666666666667,80.0
soybean,2,10,10,0.01,0,50,1,50000,78.66666666666667,80.0
soybean,1,10,0,0.1,0,5,9,50000,100.0,100.0
soybean,0,0,0,0.001,0,2,21,50000,78.66666666666667,80.0
soybean,0,0,0,0.0001,0,2,21,50000,78.66666666666667,80.0
soybean,1,10,0,0.01,0,5,9,50000,78.66666666666667,80.0
soybean,0,0,0,1e-05,0,2,21,50000,78.66666666666667,80.0
soybean,2,10,10,0.001,0,50,1,50000,78.66666666666667,80.0
soybean,2,10,10,0.1,0,20,3,50000,80.0,80.0
soybean,1,10,0,0.001,0,5,9,50000,100.0,100.0
soybean,2,10,10,0.001,0,50,1,50000,100.0,100.0
soybean,1,10,0,0.001,0,5,9,50000,100.0,100.0
soybean,2,10,10,0.01,0,20,3,50000,78.66666666666667,80.0
soybean,1,10,0,0.0001,0,5,9,50000,100.0,100.0
soybean,2,10,10,0.0001,0,50,1,50000,46.666666666666664,60.0
soybean,2,10,10,0.1,0,10,5,50000,40.0,40.0
soybean,1,10,0,1e-05,0,5,9,50000,22.857142857142858,40.0
soybean,2,10,10,0.001,0,20,3,50000,78.66666666666667,80.0
soybean,2,10,10,1e-05,0,50,1,50000,22.857142857142858,40.0
soybean,2,10,10,0.001,0,20,3,50000,100.0,100.0
soybean,2,10,10,0.01,0,10,5,50000,100.0,100.0
soybean,2,10,10,0.0001,0,20,3,50000,78.66666666666667,80.0
soybean,2,10,10,0.001,0,10,5,50000,78.66666666666667,80.0
soybean,2,10,10,0.001,0,10,5,50000,78.66666666666667,80.0
soybean,2,10,10,1e-05,0,20,3,50000,22.857142857142858,40.0
soybean,2,10,10,0.1,0,5,9,50000,80.0,80.0
soybean,2,10,10,1e-05,0,10,5,50000,22.857142857142858,40.0
soybean,2,10,10,0.0001,0,10,5,50000,78.66666666666667,80.0
soybean,2,10,10,0.01,0,5,9,50000,78.66666666666667,80.0
soybean,2,10,10,0.001,0,5,9,50000,78.66666666666667,80.0
soybean,1,10,0,0.1,0,2,21,50000,100.0,100.0
soybean,1,10,0,0.0001,0,2,21,50000,78.66666666666667,80.0
soybean,2,10,10,0.0001,0,5,9,50000,78.66666666666667,80.0
soybean,2,10,10,1e-05,0,5,9,50000,22.857142857142858,40.0
soybean,2,10,10,0.001,0,5,9,50000,78.66666666666667,80.0
soybean,1,10,0,0.01,0,2,21,50000,78.66666666666667,80.0
soybean,1,10,0,0.001,0,2,21,50000,78.66666666666667,80.0
soybean,1,10,0,0.001,0,2,21,50000,100.0,100.0
soybean,1,10,0,1e-05,0,2,21,50000,46.666666666666664,60.0
soybean,2,10,10,0.1,0,2,21,50000,22.857142857142858,40.0
soybean,2,10,10,0.01,0,2,21,50000,100.0,100.0
soybean,2,10,10,0.001,0,2,21,50000,78.66666666666667,80.0
soybean,2,10,10,0.001,0,2,21,50000,100.0,100.0
soybean,2,10,10,1e-05,0,2,21,50000,22.857142857142858,40.0
soybean,2,10,10,0.0001,0,2,21,50000,78.66666666666667,80.0

machine,0,0,0,0.001,0,50,4,5000,0.1569890321016228,0.049412819784455886
machine,0,0,0,0.1,0,50,4,5000,0.02336519464465793,0.0012226886426884918
machine,0,0,0,0.001,0,50,4,5000,0.15731766849487888,0.04951243783938495
machine,0,0,0,0.01,0,50,4,5000,0.08057417942022707,0.03621311425062807
machine,0,0,0,1e-05,0,50,4,5000,0.437656480619041,0.19802675595280939
machine,0,0,0,0.0001,0,50,4,5000,0.34728605529714246,0.12990717039811894
machine,0,0,0,0.1,0,20,10,5000,0.013827612503882071,0.00033153827164230135
machine,0,0,0,0.01,0,20,10,5000,0.04087954870922043,0.002588741961744833
machine,0,0,0,0.001,0,20,10,5000,0.13313365618544667,0.04234107331251235
machine,0,0,0,0.001,0,20,10,5000,0.13305841424620724,0.04234860651782457
machine,0,0,0,0.0001,0,20,10,5000,0.31084420981249666,0.10603768928444968
machine,0,0,0,1e-05,0,20,10,5000,0.4307092918721849,0.19186498358775883
machine,1,3,0,0.1,0,50,4,5000,0.088420387189605,0.029311809727712
machine,0,0,0,0.001,0,10,19,5000,0.11706499002565551,0.03716662391968541
machine,0,0,0,0.01,0,10,19,5000,0.021289113628810613,0.0007158067942857885
machine,0,0,0,1e-05,0,10,19,5000,0.4205094998073152,0.1830254400084504
machine,0,0,0,0.0001,0,10,19,5000,0.27093900803770543,0.08336696695627661
machine,0,0,0,0.001,0,10,19,5000,0.11674888228901682,0.03708938374608093
machine,0,0,0,0.1,0,10,19,5000,0.011060138972401518,0.00019805272758594082
machine,1,3,0,0.01,0,50,4,5000,0.034563386669943574,0.006528414489205122
machine,1,3,0,0.001,0,50,4,5000,0.07906695993432472,0.019663931674230813
machine,1,3,0,0.1,0,20,10,5000,0.08354804318192774,0.02959018749815115
machine,1,3,0,0.001,0,50,4,5000,0.0789278638312862,0.01974249632602937
machine,1,3,0,0.001,0,20,10,5000,0.08009698138453222,0.020773094027528638
machine,1,3,0,0.01,0,20,10,5000,0.036767814411648704,0.009810587540241377
machine,0,0,0,0.001,0,5,38,5000,0.09696272815471267,0.020901805327554965
machine,1,3,0,0.0001,0,50,4,5000,0.13494338107513087,0.03334136106358317
machine,0,0,0,0.001,0,5,38,5000,0.09699390266663227,0.020907410260988447
machine,0,0,0,0.1,0,5,38,5000,0.009239259300188247,0.00014329013541748475
machine,0,0,0,1e-05,0,5,38,5000,0.4000807252533484,0.1660608930753387
machine,0,0,0,0.01,0,5,38,5000,0.015443519328854152,0.0004392350526703464
machine,0,0,0,0.0001,0,5,38,5000,0.21847577680527824,0.05908990598474848
machine,1,3,0,0.001,0,20,10,5000,0.08046174340982987,0.02056375186949276
machine,1,3,0,0.1,0,10,19,5000,0.0858155579290092,0.029545378304471483
machine,1,3,0,0.01,0,10,19,5000,0.041574750754689964,0.012456070199328461
machine,1,3,0,0.0001,0,20,10,5000,0.13255403091502554,0.0329759240629488
machine,1,3,0,1e-05,0,50,4,5000,0.305307535224504,0.09906622539255436
machine,1,3,0,0.001,0,10,19,5000,0.08112373260420959,0.022282019343287232
machine,2,3,3,0.1,0,50,4,5000,0.08557427296348426,0.029612297233339222
machine,1,3,0,1e-05,0,20,10,5000,0.3337620334485218,0.11663218743543172
machine,1,3,0,0.001,0,10,19,5000,0.08113568546285153,0.022269439011105067
machine,1,3,0,0.0001,0,10,19,5000,0.1295373598704865,0.0330176703107764
machine,2,3,3,0.01,0,50,4,5000,0.06324628812989153,0.0163851450606034
machine,2,3,3,0.1,0,20,10,5000,0.0861080193603806,0.02957055794407492
machine,1,3,0,1e-05,0,10,19,5000,0.2968647091975481,0.09373139053234793
machine,1,3,0,0.1,0,5,38,5000,0.08593222698533445,0.029548821289659823
machine,2,3,3,0.001,0,50,4,5000,0.08445150433729529,0.029930805177170394
machine,2,3,3,0.01,0,20,10,5000,0.0632667294231324,0.01618895421145024
machine,1,3,0,0.01,0,5,38,5000,0.0471751787711552,0.015615973430769222
machine,1,3,0,0.001,0,5,38,5000,0.08258191180054866,0.02429606467172621
machine,0,0,0,1e-05,0,2,94,5000,0.3485731549201936,0.12765803688497218
machine,0,0,0,0.1,0,2,94,5000,0.008619130529754895,0.00012851054872556388
machine,0,0,0,0.01,0,2,94,5000,0.013465368195552647,0.0003579093094097001
machine,0,0,0,0.001,0,2,94,5000,0.05984738170841665,0.0050938787622275975
machine,0,0,0,0.0001,0,2,94,5000,0.15590517006625715,0.038489618784107095
machine,0,0,0,0.001,0,2,94,5000,0.05984533479442385,0.0050940284783540886
machine,2,3,3,0.001,0,50,4,5000,0.08447128850044491,0.02993026660809826
machine,2,3,3,0.001,0,20,10,5000,0.0841522362558439,0.029433423701861083
machine,2,3,3,0.1,0,10,19,5000,0.08515606727948404,0.02959372500190302
machine,1,3,0,0.001,0,5,38,5000,0.08250927638358313,0.024342902503065564
machine,1,3,0,0.0001,0,5,38,5000,0.12436163359348716,0.031865015240304294
machine,2,3,3,0.0001,0,50,4,5000,0.12758124370016316,0.031894656578026925
machine,2,3,3,0.01,0,10,19,5000,0.07851707142443531,0.02339667080353425
machine,2,3,3,1e-05,0,50,4,5000,0.28871820124344505,0.0887423306541976
machine,1,3,0,1e-05,0,5,38,5000,0.3317033219913229,0.1150896698408765
machine,2,3,3,0.001,0,20,10,5000,0.08393650892984829,0.029595828940537444
machine,0,0,0,0.1,0,50,4,10000,0.01633260248758754,0.0004451354421988975
machine,2,3,3,0.001,0,10,19,5000,0.0841763321145913,0.02969673365585128
machine,2,3,3,0.0001,0,20,10,5000,0.12638196952353326,0.031744520877120694
machine,0,0,0,0.1,0,20,10,10000,0.010013553411440224,0.0001481228348372732
machine,2,3,3,1e-05,0,20,10,5000,0.3237720169846124,0.10994469610199852
